# Written on  8Apr2024 at 15:12:57 
# Input file comment: k-mesh for interpolation of mp-1550
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
        83 -0.3826799428       1.530719783     -0.3826799428       4.986772632      -1.158472199       1.310454673      -1.158655793    
        84 -0.4783499372       1.626389777     -0.4783499372      0.7753764942       1.070073112      0.1863952196       1.069905373    
        84 -0.4783499372       1.626389777     -0.4783499372       4.998184658      -1.593965762       4.475000814      -1.594015291    
        84 -0.4783499372       1.626389777     -0.4783499372       5.291775160     -0.7970340765      0.9019568412     -0.7968231777    
        85  0.6696899029      0.6696899029      0.6696899029       1.009489684       2.195455056       2.195524322       2.195528607    
        85  0.6696899029      0.6696899029      0.6696899029       5.457337473      0.8954217283E-01  0.5940748581      0.1115857576    
        85  0.6696899029      0.6696899029      0.6696899029       5.457337700      0.4405107562     -0.6409679705E-01  0.4183802925    
        86  0.5740199200      0.7653598857      0.5740199200      0.8864541060       1.220135745       2.093040517       1.220266875    
        86  0.5740199200      0.7653598857      0.5740199200       4.922812475       2.129417713      -4.521867967       2.129011494    
        86  0.5740199200      0.7653598857      0.5740199200       5.399126451      0.8513988960     -0.1823050064      0.8516490426    
        87  0.4783499257      0.8610298800      0.4783499257      0.9406706319      0.2159679254       1.831096623      0.2165953518    
        87  0.4783499257      0.8610298800      0.4783499257       4.004685643       2.099416678      -5.424297933       2.098997884    
        87  0.4783499257      0.8610298800      0.4783499257       5.132652268       1.358607028     -0.7141835576       1.358389887    
        88  0.3826799428      0.9566998629      0.3826799428       1.113504123     -0.3222630056       1.173168171     -0.3214309333    
        88  0.3826799428      0.9566998629      0.3826799428       3.193935015       1.049907077      -4.550374341       1.048953998    
        88  0.3826799428      0.9566998629      0.3826799428       4.789141571       1.421391684     -0.7194653997       1.421517017    
        89  0.2870099600       1.052369846      0.2870099600       1.179212772      0.3180928067     -0.1841984232      0.3185618619    
        89  0.2870099600       1.052369846      0.2870099600       2.882543075      -1.286248495      -1.952771896      -1.286710014    
        89  0.2870099600       1.052369846      0.2870099600       4.476491160       1.215083218     -0.4394876939       1.215061108    
        90  0.1913399657       1.148039840      0.1913399657       1.036575667      0.6700568008     -0.1204632472E-02  0.6708978816    
        90  0.1913399657       1.148039840      0.1913399657       3.232635621      -2.890713550      0.1373409053E-02  -2.891310803    
        90  0.1913399657       1.148039840      0.1913399657       4.254884686      0.8592372084     -0.1574773911E-03  0.8589947547    
        91  0.9566998284E-01   1.243709823      0.9566998284E-01   1.023781394      0.3145391360       1.901069788      0.3146727207    
        91  0.9566998284E-01   1.243709823      0.9566998284E-01   3.829657153      -2.593808224      0.6539009367      -2.593999812    
        91  0.9566998284E-01   1.243709823      0.9566998284E-01   4.153246602      0.4387324715      0.4917139180      0.4387903176    
        92   0.000000000       1.339379806       0.000000000       1.271466847      0.1563347991E-03   3.681523476     -0.4427382464E-04
        92   0.000000000       1.339379806       0.000000000       4.182284612     -0.6322470135E-03  0.9860575310     -0.6095492432E-03
        92   0.000000000       1.339379806       0.000000000       4.182285906      0.4900096155E-03  0.9880667926      0.6495276554E-03
        93 -0.9566999432E-01   1.435049800     -0.9566999432E-01   1.655602596      0.2931066034       4.367015024      0.2929720842    
        93 -0.9566999432E-01   1.435049800     -0.9566999432E-01   4.075612781       2.012026135       1.902881259       2.012268194    
        93 -0.9566999432E-01   1.435049800     -0.9566999432E-01   4.339354606     -0.4128635387       1.441732863     -0.4129817889    
        94 -0.1913399772       1.530719783     -0.1913399772       1.858091985       1.816865770       3.499261827       1.817081435    
        94 -0.1913399772       1.530719783     -0.1913399772       4.030083281      0.8596791515       3.876648531      0.8594929026    
        94 -0.1913399772       1.530719783     -0.1913399772       4.607042848     -0.7393810359       1.782255672     -0.7394420580    
        95 -0.2870099600       1.626389766     -0.2870099600       1.650341036       3.023797311       2.498998707       3.023845403    
        95 -0.2870099600       1.626389766     -0.2870099600       4.489185306     -0.7873103788       5.148314545     -0.7874698205    
        95 -0.2870099600       1.626389766     -0.2870099600       4.944503729     -0.8800660595       1.893661399     -0.8799877062    
        96 -0.3826799543       1.722059760     -0.3826799543       1.291938131       2.910063219       2.247688750       2.910218116    
        96 -0.3826799543       1.722059760     -0.3826799543       5.161789237      -1.064685187       4.222123142      -1.064434183    
        96 -0.3826799543       1.722059760     -0.3826799543       5.270709869     -0.6687472634       1.596977776     -0.6691609069    
        97  0.7653598972      0.7653598972      0.7653598972       1.860744872       3.602965217       3.603241440       3.603189968    
        97  0.7653598972      0.7653598972      0.7653598972       5.568916055      0.8483269358      0.9238281622     -0.2523843453    
        97  0.7653598972      0.7653598972      0.7653598972       5.568916126      0.1652294124      0.8947507627E-01   1.265719815    
        98  0.6696899143      0.8610298800      0.6696899143       1.574764736       2.935588513       3.555627099       2.935538668    
        98  0.6696899143      0.8610298800      0.6696899143       4.949521234       2.582349255      -4.333297731       2.581873274    
        98  0.6696899143      0.8610298800      0.6696899143       5.575896620      0.8335638905      0.4596803817      0.8340902616    
        99  0.5740199200      0.9566998743      0.5740199200       1.421501705       2.066079428       3.215571169       2.066595425    
        99  0.5740199200      0.9566998743      0.5740199200       3.967045572       2.697982714      -4.885728360       2.697881571    
        99  0.5740199200      0.9566998743      0.5740199200       5.360683641       1.441194607     -0.1821803085       1.440787370    
       100  0.4783499372       1.052369857      0.4783499372       1.374868380       1.200516322       2.090848819       1.201635283    
       100  0.4783499372       1.052369857      0.4783499372       3.093358084       1.987223006      -3.386400366       1.986005867    
       100  0.4783499372       1.052369857      0.4783499372       5.036907482       1.623458063     -0.2559176622       1.623575666    
       101  0.3826799543       1.148039840      0.3826799543       1.299909459      0.7056502109      0.2822059611E-02  0.7077979384    
       101  0.3826799543       1.148039840      0.3826799543       2.680201130      0.4460820555     -0.2746521413E-02  0.4441849367    
       101  0.3826799543       1.148039840      0.3826799543       4.718967470       1.510972423     -0.7330172023E-04   1.510731421    
       102  0.2870099600       1.243709834      0.2870099600       1.179212126      0.3193068133      0.1844682311      0.3214841305    
       102  0.2870099600       1.243709834      0.2870099600       2.882543669      -1.287720739       1.952506993      -1.289824641    
       102  0.2870099600       1.243709834      0.2870099600       4.476491141       1.215326665      0.4394684936       1.215263167    
       103  0.1913399772       1.339379817      0.1913399772       1.281684907     -0.1313648374       2.366974010     -0.1309160585    
       103  0.1913399772       1.339379817      0.1913399772       3.441616256      -2.278980131       2.150272064      -2.279568642    
       103  0.1913399772       1.339379817      0.1913399772       4.344915199      0.8332381925      0.9349262146      0.8334033111    
       104  0.9566999432E-01   1.435049800      0.9566999432E-01   1.655601755     -0.2927336424       4.366988391     -0.2922323046    
       104  0.9566999432E-01   1.435049800      0.9566999432E-01   4.075613920      -2.012441016       1.903016522      -2.012959236    
       104  0.9566999432E-01   1.435049800      0.9566999432E-01   4.339355595      0.4129072818       1.441617220      0.4129334790    
       105   0.000000000       1.530719794       0.000000000       2.171522782     -0.2398192227E-04   5.449893404      0.2135129766E-05
       105   0.000000000       1.530719794       0.000000000       4.460915593      0.1303463119E-03   1.904335953      0.1923711306E-03
       105   0.000000000       1.530719794       0.000000000       4.460916301     -0.1102694202E-03   1.904282343     -0.1888166490E-03
       106 -0.9566998284E-01   1.626389777     -0.9566998284E-01   2.592741644       1.316351846       5.244993132       1.316135927    
       106 -0.9566998284E-01   1.626389777     -0.9566998284E-01   4.548720845      0.9190998617       2.997072697      0.9193849576    
       106 -0.9566998284E-01   1.626389777     -0.9566998284E-01   4.696699076     -0.3537947276       2.262581474     -0.3538637430    
       107 -0.1913399657       1.722059760     -0.1913399657       2.585623018       3.277903213       4.077279363       3.277793386    
       107 -0.1913399657       1.722059760     -0.1913399657       4.852214921     -0.3126316219       4.483420794     -0.3126505248    
       107 -0.1913399657       1.722059760     -0.1913399657       5.013251603     -0.5589775817       2.411094564     -0.5588385923    
       108 -0.2870099600       1.817729754     -0.2870099600       2.241244054       3.889933398       3.631046281       3.890089819    
       108 -0.2870099600       1.817729754     -0.2870099600       5.342308141     -0.4789871079       2.190882787     -0.4790562190    
       108 -0.2870099600       1.817729754     -0.2870099600       5.389573716     -0.6148952961       3.825683368     -0.6149714332    
       109  0.8610298800      0.8610298800      0.8610298800       3.015884088       4.363944861       4.364001466       4.363958891    
       109  0.8610298800      0.8610298800      0.8610298800       5.740277172      0.8604032730     -0.4270460950       1.570749008    
       109  0.8610298800      0.8610298800      0.8610298800       5.740277727      0.4756460853       1.763050574     -0.2347065327    
       110  0.7653598972      0.9566998629      0.7653598972       2.616835819       3.984879795       4.048833952       3.984813104    
       110  0.7653598972      0.9566998629      0.7653598972       5.084814006       2.903291307      -3.808695086       2.903112139    
