# Written on  8Apr2024 at 15:14:21 
# Input file comment: k-mesh for interpolation of mp-1784
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       434 -0.3483530006     -0.1741765055      0.1741765055       2.563013752     -0.1489690615      0.7109512082     -0.7109465430    
       434 -0.3483530006     -0.1741765055      0.1741765055       2.592569155     -0.1653680670      0.6050935908     -0.6050743117    
       435 -0.4354412585     -0.8708824753E-01  0.8708824753E-01   2.294857744      0.7831560717E-02  0.4581354872E-01 -0.4583336911E-01
       435 -0.4354412585     -0.8708824753E-01  0.8708824753E-01   2.686010973     -0.2229874959      0.4577641209     -0.4577691711    
       435 -0.4354412585     -0.8708824753E-01  0.8708824753E-01   2.695858322     -0.2212741725      0.3556288554     -0.3556111103    
       436 -0.5225295061       0.000000000       0.000000000       2.336988298     -0.8424509271      0.6972377951E-05 -0.9184291793E-05
       436 -0.5225295061       0.000000000       0.000000000       2.748343164     -0.2578436508      0.3623245709E-06  0.3694108983E-05
       436 -0.5225295061       0.000000000       0.000000000       2.748343239     -0.2578451270      0.9914662897E-05  0.1414576698E-05
       437 -0.6096177536      0.8708824753E-01 -0.8708824753E-01   2.432675569      -1.475886707     -0.8640238741E-01  0.8635545340E-01
       437 -0.6096177536      0.8708824753E-01 -0.8708824753E-01   2.730947622     -0.2779782994     -0.4513206851      0.4512971365    
       437 -0.6096177536      0.8708824753E-01 -0.8708824753E-01   2.739874634     -0.2717795684     -0.3569458455      0.3569304107    
       438 -0.6967060116      0.1741765055     -0.1741765055       2.554680622      -1.786200356     -0.1803025693      0.1803007019    
       438 -0.6967060116      0.1741765055     -0.1741765055       2.649157456     -0.3097571609     -0.7404298581      0.7404232580    
       438 -0.6967060116      0.1741765055     -0.1741765055       2.676181571     -0.2656581284     -0.6250106046      0.6250234254    
       439 -0.7837942591      0.2612647530     -0.2612647530       2.529500436     -0.2483108325     -0.8240312712      0.8240052416    
       439 -0.7837942591      0.2612647530     -0.2612647530       2.575784125     -0.2300780729     -0.7513913346      0.7515201998    
       439 -0.7837942591      0.2612647530     -0.2612647530       2.681092128      -1.824536969     -0.2533932844      0.2534097370    
       440 -0.8708825066      0.3483530006     -0.3483530006       2.410132617     -0.1779017189     -0.7327724568      0.7327528157    
       440 -0.8708825066      0.3483530006     -0.3483530006       2.463243145     -0.1632860846     -0.7116062421      0.7115882137    
       440 -0.8708825066      0.3483530006     -0.3483530006       2.781250607      -1.500636638     -0.2843252990      0.2842937989    
       441 -0.9579707646      0.4354412585     -0.4354412585       2.312419857     -0.8903464604E-01 -0.5068745931      0.5068966871    
       441 -0.9579707646      0.4354412585     -0.4354412585       2.364845721     -0.7655907253E-01 -0.5157731756      0.5157740161    
       441 -0.9579707646      0.4354412585     -0.4354412585       2.835439851     -0.8560557128     -0.2913029955      0.2913509305    
       442  -1.045059012      0.5225295061     -0.5225295061       2.253962779     -0.3492498124E-04 -0.1957927715      0.1957975274    
       442  -1.045059012      0.5225295061     -0.5225295061       2.304549010     -0.2775685613E-04 -0.1955232538      0.1955138985    
       442  -1.045059012      0.5225295061     -0.5225295061       2.824154955     -0.5242081894E-04 -0.2747032110      0.2747038221    
       443  -1.132147260      0.6096177536     -0.6096177536       2.247994286      0.4953084233E-01  0.1590326384     -0.1590008118    
       443  -1.132147260      0.6096177536     -0.6096177536       2.301410936      0.2680420291E-01  0.1791570770     -0.1791797442    
       443  -1.132147260      0.6096177536     -0.6096177536       2.740239213      0.8667875401     -0.2398460133      0.2398349688    
       444  -1.219235518      0.6967060116     -0.6967060116       2.300988953      0.5142478134E-01  0.4918255507     -0.4918259565    
       444  -1.219235518      0.6967060116     -0.6967060116       2.360889899     -0.1053155538E-01  0.4976181180     -0.4976418235    
       444  -1.219235518      0.6967060116     -0.6967060116       2.600738910       1.418778174     -0.1693887465      0.1693780225    
       445 -0.1741765055     -0.1741765055      0.3483530006       2.326258817      0.3687232689E-01  0.3689075859E-01 -0.8698976189    
       445 -0.1741765055     -0.1741765055      0.3483530006       2.563014002      0.7109536052      0.7109750021      0.1489662619    
       445 -0.1741765055     -0.1741765055      0.3483530006       2.592569206      0.6050940775      0.6051293283      0.1653864798    
       446 -0.2612647530     -0.8708825798E-01  0.2612647530       2.407792369      0.6855972499      0.9580372808E-02 -0.6855963754    
       446 -0.2612647530     -0.8708825798E-01  0.2612647530       2.460050104      0.6298285723     -0.1807960787E-01 -0.6298133802    
       446 -0.2612647530     -0.8708825798E-01  0.2612647530       2.675228265     -0.1301974585      0.8392460879      0.1302026176    
       447 -0.3483530110       0.000000000      0.1741764951       2.329851763      0.8222899226     -0.7308023390E-05 -0.3505619477E-01
       447 -0.3483530110       0.000000000      0.1741764951       2.571724850     -0.1570083469     -0.4051167623E-05  -1.373230508    
       447 -0.3483530110       0.000000000      0.1741764951       2.717366414     -0.1841240482     -0.2367642143E-05  0.8758074564E-01
       448 -0.4354412585      0.8708824753E-01  0.8708824753E-01   2.294857844      0.7818159246E-02 -0.4581472030E-01 -0.4584357315E-01
       448 -0.4354412585      0.8708824753E-01  0.8708824753E-01   2.686010920     -0.2229970281     -0.4577631888     -0.4577641584    
       448 -0.4354412585      0.8708824753E-01  0.8708824753E-01   2.695858426     -0.2212839801     -0.3556215487     -0.3556233638    
       449 -0.5225295061      0.1741764951       0.000000000       2.325340668     -0.8008269296     -0.1265806810      0.3477388242E-04
       449 -0.5225295061      0.1741764951       0.000000000       2.607591668     -0.2502123447      -1.428906320      0.1484323805E-04
       449 -0.5225295061      0.1741764951       0.000000000       2.756717731     -0.2602848356      0.9707763034E-01  0.1127587697E-04
       450 -0.6096177640      0.2612647530     -0.8708825798E-01   2.405879292      -1.433669318     -0.2111192854      0.8850225323E-01
       450 -0.6096177640      0.2612647530     -0.8708825798E-01   2.495997538     -0.2537306816      -1.595406217     -0.1714577579E-01
       450 -0.6096177640      0.2612647530     -0.8708825798E-01   2.752860779     -0.2794605710      0.1480163695      0.8554858325    
       451 -0.6967060116      0.3483530006     -0.1741765055       2.386408354     -0.2304586920      -1.375627960     -0.7694649260E-02
       451 -0.6967060116      0.3483530006     -0.1741765055       2.515364888      -1.779702020     -0.2663381501      0.1796637028    
       451 -0.6967060116      0.3483530006     -0.1741765055       2.688358248     -0.2820446271      0.1903657512       1.475729717    
       452 -0.7837942591      0.4354412481     -0.2612647530       2.304857723     -0.1693236056     -0.8506003110      0.2493710465E-01
       452 -0.7837942591      0.4354412481     -0.2612647530       2.584543364     -0.2700105983      0.2059332038       1.707026673    
       452 -0.7837942591      0.4354412481     -0.2612647530       2.632684381      -1.787923407     -0.2789421871      0.2938625810    
       453 -0.8708825171      0.5225295061     -0.3483530110       2.267522313     -0.9799407662E-01 -0.1490685461      0.8536252694E-01
       453 -0.8708825171      0.5225295061     -0.3483530110       2.471281444     -0.1755737757      0.2183579421       1.673073880    
       453 -0.8708825171      0.5225295061     -0.3483530110       2.730507738      -1.505005649     -0.2810456366      0.2855028914    
       454 -0.9579707646      0.6096177536     -0.4354412585       2.281214238     -0.3647738245E-01  0.5860883322      0.1958205844    
       454 -0.9579707646      0.6096177536     -0.4354412585       2.371007427     -0.8219077278E-01  0.1921068736       1.233058096    
       454 -0.9579707646      0.6096177536     -0.4354412585       2.787416982     -0.8645454976     -0.2467979409      0.2880891592    
       455  -1.045059012      0.6967060011     -0.5225295061       2.293603558     -0.2315510985E-04  0.2884643321      0.6761833429    
       455  -1.045059012      0.6967060011     -0.5225295061       2.357127349     -0.1393404036E-04   1.050072225      0.1526299070    
       455  -1.045059012      0.6967060011     -0.5225295061       2.782250345     -0.4170023022E-04 -0.1964159989      0.2708647703    
       456  -1.132147270      0.7837942591     -0.6096177640       2.280584128      0.4841622207E-01  0.1137009380     -0.1031097017    
       456  -1.132147270      0.7837942591     -0.6096177640       2.458978499     -0.1010015959E-01   1.474327384      0.1577838186    
       456  -1.132147270      0.7837942591     -0.6096177640       2.707034323      0.8565946806     -0.1379994352      0.2309523141    
       457 -0.8708824753E-01 -0.8708824753E-01  0.4354412585       2.294857766      0.4582296449E-01  0.4581611170E-01 -0.7838140875E-02
       457 -0.8708824753E-01 -0.8708824753E-01  0.4354412585       2.686010921      0.4577480645      0.4577716388      0.2229758061    
       457 -0.8708824753E-01 -0.8708824753E-01  0.4354412585       2.695858350      0.3555892605      0.3556098519      0.2212527004    
       458 -0.1741764951       0.000000000      0.3483530110       2.329851770      0.3506525653E-01 -0.1376010290E-04 -0.8223030130    
       458 -0.1741764951       0.000000000      0.3483530110       2.571725346       1.373243773     -0.2796368832E-04  0.1570143215    
       458 -0.1741764951       0.000000000      0.3483530110       2.717366374     -0.8757983596E-01 -0.2228348458E-04  0.1841241483    
       459 -0.2612647530      0.8708825798E-01  0.2612647530       2.407791929      0.6855864473     -0.9593327560E-02 -0.6855907225    
       459 -0.2612647530      0.8708825798E-01  0.2612647530       2.460049918      0.6298041783      0.1807829839E-01 -0.6298238409    
       459 -0.2612647530      0.8708825798E-01  0.2612647530       2.675228095     -0.1302327037     -0.8392532508      0.1302295422    
       460 -0.3483530006      0.1741765055      0.1741765055       2.326258821      0.8699095669     -0.3683329912E-01 -0.3687511221E-01
       460 -0.3483530006      0.1741765055      0.1741765055       2.563013841     -0.1489695419     -0.7109195510     -0.7109576911    
       460 -0.3483530006      0.1741765055      0.1741765055       2.592569275     -0.1653944189     -0.6050575616     -0.6050742531    
       461 -0.4354412481      0.2612647530      0.8708825798E-01   2.280591732      0.1030899929     -0.1137122505     -0.4845549213E-01
       461 -0.4354412481      0.2612647530      0.8708825798E-01   2.458982463     -0.1578061581      -1.474339675      0.1010024820E-01
       461 -0.4354412481      0.2612647530      0.8708825798E-01   2.707040216     -0.2309681071      0.1379889526     -0.8566156331    
