# Written on  8Apr2024 at 15:15:51 
# Input file comment: k-mesh for interpolation of mp-1253
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       781   0.000000000       0.000000000      0.7853301601       5.101523743     -0.4625255787E-04 -0.3578900320E-04  0.5735921228E-01
       781   0.000000000       0.000000000      0.7853301601       5.101532459     -0.4597907762E-04  0.2893410236E-06  0.5736346508E-01
       782 -0.7853301224E-01  0.7853301224E-01  0.7067971478       4.252679425      0.1730945895     -0.1730470507       2.112984477    
       782 -0.7853301224E-01  0.7853301224E-01  0.7067971478       4.981038827       1.361936219      -1.361997057     -0.3141424294E-02
       782 -0.7853301224E-01  0.7853301224E-01  0.7067971478       5.036835148      0.7429459074     -0.7430169156      0.5216377679E-01
       783 -0.1570660339      0.1570660339      0.6282641262       4.042241380      0.5972055479     -0.5971755307       1.691148017    
       783 -0.1570660339      0.1570660339      0.6282641262       4.733358440       1.635130707      -1.635065738     -0.4639022348E-01
       783 -0.1570660339      0.1570660339      0.6282641262       4.875370201       1.203650814      -1.203666991      0.3768202696E-01
       784 -0.2355990461      0.2355990461      0.5497311139       3.806896544       1.106377037      -1.106369732      0.7926400882    
       784 -0.2355990461      0.2355990461      0.5497311139       4.515996826       1.107412959      -1.107386484     -0.4545356020E-01
       784 -0.2355990461      0.2355990461      0.5497311139       4.674103358       1.275447474      -1.275447651     -0.3272075200E-04
       785 -0.3141320584      0.3141320584      0.4711981017       3.593361248       1.193118299      -1.193075615     -0.1122291068    
       785 -0.3141320584      0.3141320584      0.4711981017       4.398541459      0.5620699395     -0.5620839252     -0.2701719184    
       785 -0.3141320584      0.3141320584      0.4711981017       4.492385330       1.025420800      -1.025442436     -0.6554532429E-01
       786 -0.3926650800      0.3926650800      0.3926650800       3.470379310      0.7622485100     -0.7623302139     -0.7623074496    
       786 -0.3926650800      0.3926650800      0.3926650800       4.373178576      0.4364983356     -0.6350604070     -0.2161813818    
       786 -0.3926650800      0.3926650800      0.3926650800       4.373179707      0.4219894282     -0.2234745960     -0.6423417022    
       787 -0.4711980923      0.4711980923      0.3141320678       3.482615088      0.2459780853E-01 -0.2461308850E-01  -1.142316762    
       787 -0.4711980923      0.4711980923      0.3141320678       4.339127321      0.2731465448E-01 -0.2733438508E-01 -0.1978689652    
       787 -0.4711980923      0.4711980923      0.3141320678       4.410916383      0.1833594472     -0.1833446563      -1.117441093    
       788 -0.5497311045      0.5497311045      0.2355990556       3.639916915     -0.8026872174      0.8026342967      -1.264173680    
       788 -0.5497311045      0.5497311045      0.2355990556       4.394093422     -0.5121449666      0.5121370815     -0.2056321238    
       788 -0.5497311045      0.5497311045      0.2355990556       4.481070921      0.1397239463     -0.1396530335      -1.254688226    
       789 -0.6282641262      0.6282641262      0.1570660339       3.922206749      -1.541877746       1.541845755      -1.140870478    
       789 -0.6282641262      0.6282641262      0.1570660339       4.525666617     -0.9517484924      0.9517541125     -0.1602786777    
       789 -0.6282641262      0.6282641262      0.1570660339       4.555049749      0.8623347358E-01 -0.8622113177E-01  -1.025567322    
       790 -0.7067971384      0.7067971384      0.7853302166E-01   4.285573688      -2.023812343       2.023817894     -0.8471847367    
       790 -0.7067971384      0.7067971384      0.7853302166E-01   4.606551062      0.8100084114E-04 -0.5091559655E-04 -0.4070496853    
       790 -0.7067971384      0.7067971384      0.7853302166E-01   4.707044016      -1.195006962       1.194966552     -0.7975645073E-01
       791 -0.7853301507      0.7853301507      0.9423961833E-08   4.607635356      0.6977437694E-01 -0.6977320388E-01  0.2645887934E-04
       791 -0.7853301507      0.7853301507      0.9423961833E-08   4.670045739      -2.217247981       2.217247689      0.3139961107E-04
       791 -0.7853301507      0.7853301507      0.9423961833E-08   4.897967384      -1.140457861       1.140461403      0.2375955869E-04
       792 -0.8638631723      0.8638631723     -0.7853301224E-01   4.549693396     -0.2793978977E-01  0.2791614233E-01   1.244551797    
       792 -0.8638631723      0.8638631723     -0.7853301224E-01   4.979005716      -1.493495168       1.493504594     -0.3250220673E-01
       792 -0.8638631723      0.8638631723     -0.7853301224E-01   5.046761967     -0.7194827930      0.7194381663      0.4694351251E-01
       793  0.7853301224E-01  0.7853301224E-01  0.8638631723       4.549694650     -0.2792240698E-01 -0.2791851671E-01   1.244561649    
       793  0.7853301224E-01  0.7853301224E-01  0.8638631723       4.979006823      -1.493528708      -1.493436545     -0.3247262901E-01
       793  0.7853301224E-01  0.7853301224E-01  0.8638631723       5.046764442     -0.7194414026     -0.7195139272      0.4696687133E-01
       794   0.000000000      0.1570660245      0.7853301601       4.408950730     -0.1123331015E-04 -0.2826054885       2.068817143    
       794   0.000000000      0.1570660245      0.7853301601       4.866769571      0.3615641294E-04  -2.449840457     -0.1291103491E-01
       794   0.000000000      0.1570660245      0.7853301601       5.010238853     -0.3892224662E-04  -1.010080640      0.1603103416E-01
       795 -0.7853302166E-01  0.2355990461      0.7067971384       4.180069349      0.3782420440     -0.8696235796       2.176643393    
       795 -0.7853302166E-01  0.2355990461      0.7067971384       4.658968565      0.5098169060      -1.944860602      0.1030702406    
       795 -0.7853302166E-01  0.2355990461      0.7067971384       4.887504511      0.9650222493      -1.069134556     -0.2156125236E-01
       796 -0.1570660339      0.3141320584      0.6282641262       3.894203989      0.9347624068      -1.141974138       1.570814071    
       796 -0.1570660339      0.3141320584      0.6282641262       4.488341111      0.4239565761      -1.016319657      0.3136806117    
       796 -0.1570660339      0.3141320584      0.6282641262       4.711301588       1.502859512     -0.8957968902     -0.4427776081E-01
       797 -0.2355990461      0.3926650706      0.5497311139       3.637643983       1.222226423     -0.7440812303      0.7654984493    
       797 -0.2355990461      0.3926650706      0.5497311139       4.383114101      0.2786906789     -0.4030604653      0.2559442753    
       797 -0.2355990461      0.3926650706      0.5497311139       4.536079439       1.508413531     -0.5760400217     -0.8296239144E-01
       798 -0.3141320678      0.4711980923      0.4711980923       3.482612244       1.142417342     -0.2459798771E-01 -0.2458509573E-01
       798 -0.3141320678      0.4711980923      0.4711980923       4.339123958      0.1978744329     -0.2728284567E-01 -0.2728793066E-01
       798 -0.3141320678      0.4711980923      0.4711980923       4.410911688       1.117383812     -0.1833837725     -0.1833733039    
       799 -0.3926650800      0.5497311045      0.3926650800       3.464738217      0.7148669346      0.6984032284     -0.7149351520    
       799 -0.3926650800      0.5497311045      0.3926650800       4.347741591      0.1370981263      0.3702054044     -0.1370995673    
       799 -0.3926650800      0.5497311045      0.3926650800       4.368711611      0.5411102568      0.8443150964E-01 -0.5411272526    
       800 -0.4711980923      0.6282641168      0.3141320678       3.589929639     -0.5923260662E-05   1.224657038      -1.224594695    
       800 -0.4711980923      0.6282641168      0.3141320678       4.397553702      0.1650459355E-04  0.4585919921     -0.4586311696    
       800 -0.4711980923      0.6282641168      0.3141320678       4.418582523     -0.1016310384E-04  0.5527485750     -0.5527835639    
       801 -0.5497311139      0.7067971384      0.2355990461       3.839127448     -0.8767975264       1.437106805      -1.493885211    
       801 -0.5497311139      0.7067971384      0.2355990461       4.478956587     -0.3008768813E-01  0.1549348448     -0.9119711977    
       801 -0.5497311139      0.7067971384      0.2355990461       4.541618979     -0.6078168560       1.232567227     -0.1371046622    
       802 -0.6282641262      0.7853301507      0.1570660339       4.170123896      -1.663601790       1.269788679      -1.540966890    
       802 -0.6282641262      0.7853301507      0.1570660339       4.564245259     -0.2536868736      0.1752325172     -0.6167019675    
       802 -0.6282641262      0.7853301507      0.1570660339       4.714864043     -0.9805553756       1.291059157     -0.5597955801E-01
       803 -0.7067971384      0.8638631629      0.7853302166E-01   4.502026255      -1.282308751      0.4953522918      -1.605654402    
       803 -0.7067971384      0.8638631629      0.7853302166E-01   4.650193435      -1.376790229      0.4574340099      0.3346277697    
       803 -0.7067971384      0.8638631629      0.7853302166E-01   4.889343628      -1.134548354      0.8470350557     -0.1986170473E-01
       804 -0.7853301601      0.9423961846       0.000000000       4.603190101      0.6950127234E-01  0.2490062396E-04  0.1504627620E-04
       804 -0.7853301601      0.9423961846       0.000000000       4.856679280      -2.740196304      0.1193845686E-04 -0.8598901912E-05
       804 -0.7853301601      0.9423961846       0.000000000       5.012574612      -1.042842873      0.2109480233E-04  0.1760209772E-04
       805  0.1570660245      0.1570660245      0.9423961846       4.607635862      0.6978679263E-01  0.6975757231E-01 -0.2636934925E-04
       805  0.1570660245      0.1570660245      0.9423961846       4.670046687      -2.217284264      -2.217224602      0.3560280113E-04
       805  0.1570660245      0.1570660245      0.9423961846       4.897968012      -1.140436647      -1.140479474     -0.8063042498E-05
       806  0.7853301224E-01  0.2355990367      0.8638631723       4.502025673     -0.4953886863      -1.282302583       1.605657737    
       806  0.7853301224E-01  0.2355990367      0.8638631723       4.650192740     -0.4574645613      -1.376796730     -0.3346310732    
       806  0.7853301224E-01  0.2355990367      0.8638631723       4.889343369     -0.8470403471      -1.134514387      0.1988942245E-01
       807 -0.9423961889E-08  0.3141320584      0.7853301507       4.269561988     -0.1360188673E-05  -1.522963373       1.798524860    
       807 -0.9423961889E-08  0.3141320584      0.7853301507       4.584941555      0.1843915828E-04 -0.6018019380      0.4014355271    
       807 -0.9423961889E-08  0.3141320584      0.7853301507       4.838652145     -0.1380787723E-04  -1.045369880     -0.3729199759E-01
       808 -0.7853302166E-01  0.3926650706      0.7067971384       4.008052797      0.5753100094     -0.8674683452       1.752078810    
       808 -0.7853302166E-01  0.3926650706      0.7067971384       4.503063612      0.1124048207     -0.1527290123      0.7582850520    
