# Written on  8Apr2024 at 15:16:03 
# Input file comment: k-mesh for interpolation of mp-1500
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       454 -0.8927722961      0.5681278195     -0.4058055909       4.075318744     -0.4264133506      0.7219471255      0.9079794593    
       454 -0.8927722961      0.5681278195     -0.4058055909       4.623948235     -0.1348838529      0.5845402649      0.3949848679    
       454 -0.8927722961      0.5681278195     -0.4058055909       5.039622757      -1.170279556      0.5465794351     -0.1759163422    
       455 -0.9739334104      0.6492889338     -0.4869667052       4.129298773     -0.2742087927E-05   1.005352701     -0.1001324026    
       455 -0.9739334104      0.6492889338     -0.4869667052       4.701716936     -0.2844344464E-05   1.553299256      0.3349497584E-02
       455 -0.9739334104      0.6492889338     -0.4869667052       5.162303722      0.1831982736E-05  0.6791525591     -0.3195062460    
       456  -1.055094534      0.7304500578     -0.5681278292       4.255916817      0.3695370726      0.9751578222      -1.397552507    
       456  -1.055094534      0.7304500578     -0.5681278292       4.863073365      0.2525172846       2.328569833     -0.2335939660    
       456  -1.055094534      0.7304500578     -0.5681278292       5.185676465       1.446369155      0.6325175991     -0.3599269595    
       457 -0.8116111429E-01 -0.8116111429E-01  0.4058055909       4.352333536      0.2642907373      0.2643097000      -1.614415588    
       457 -0.8116111429E-01 -0.8116111429E-01  0.4058055909       5.241655974       1.257242139       1.257433255     -0.2659231714    
       457 -0.8116111429E-01 -0.8116111429E-01  0.4058055909       5.282816074      0.8145115948      0.8144719333     -0.2572182594    
       458 -0.1623222286     -0.2775557562E-16  0.3246444766       4.506790810      0.6946038197      0.4273856359E-04  -2.704219552    
       458 -0.1623222286     -0.2775557562E-16  0.3246444766       5.106168530       2.669354055      0.3516282839E-04 -0.3217802550    
       458 -0.1623222286     -0.2775557562E-16  0.3246444766       5.331888528      0.5214296296      0.6006553949E-04 -0.4484566059    
       459 -0.2434833526      0.8116112403E-01  0.2434833526       4.600599863       2.210396762     -0.5016762109      -2.210447654    
       459 -0.2434833526      0.8116112403E-01  0.2434833526       4.970383523       1.391475092     -0.1511129451      -1.391457348    
       459 -0.2434833526      0.8116112403E-01  0.2434833526       5.259139819      0.5015307620      -1.609864602     -0.5016266686    
       460 -0.3246444669      0.1623222383      0.1623222383       4.445325880       2.523744816     -0.8226971033     -0.8226873889    
       460 -0.3246444669      0.1623222383      0.1623222383       5.026227116      0.4944044440      -1.516211689      -1.516232059    
       460 -0.3246444669      0.1623222383      0.1623222383       5.127966802      0.3006480835      -1.304512539      -1.304692450    
       461 -0.4058055812      0.2434833526      0.8116112403E-01   4.255916788       1.397595153     -0.9751512002     -0.3695539027    
       461 -0.4058055812      0.2434833526      0.8116112403E-01   4.863075380      0.2336012143      -2.328562518     -0.2525362568    
       461 -0.4058055812      0.2434833526      0.8116112403E-01   5.185677696      0.3600050635     -0.6325520712      -1.446364797    
       462 -0.4869667052      0.3246444766     -0.5551115123E-16   4.129298393      0.1001221012      -1.005349037     -0.9035026666E-05
       462 -0.4869667052      0.3246444766     -0.5551115123E-16   4.701716565     -0.3362983354E-02  -1.553323289      0.3812440426E-05
       462 -0.4869667052      0.3246444766     -0.5551115123E-16   5.162303670      0.3194912463     -0.6791390722     -0.1222798992E-04
       463 -0.5681278195      0.4058055909     -0.8116111429E-01   4.075318636     -0.9079632606     -0.7219630942      0.4264053234    
       463 -0.5681278195      0.4058055909     -0.8116111429E-01   4.623948246     -0.3950020925     -0.5845608840      0.1348920454    
       463 -0.5681278195      0.4058055909     -0.8116111429E-01   5.039624628      0.1759000806     -0.5465837444       1.170273801    
       464 -0.6492889338      0.4869667052     -0.1623222286       4.087473083      -1.376484039      0.2483499861E-01  0.8862133735    
       464 -0.6492889338      0.4869667052     -0.1623222286       4.649625037     -0.9706445146      0.1389682521      0.1931169445    
       464 -0.6492889338      0.4869667052     -0.1623222286       4.877855007     -0.4797621768E-02 -0.3200074261       1.626011300    
       465 -0.7304500578      0.5681278292     -0.2434833526       4.149790535      -1.329834438      0.9473539317       1.364838012    
       465 -0.7304500578      0.5681278292     -0.2434833526       4.722007089     -0.3879106492      0.2622458342       1.063448852    
       465 -0.7304500578      0.5681278292     -0.2434833526       4.791456217      -1.300112293      0.3266453896      0.4237613319    
       466 -0.8116111721      0.6492889435     -0.3246444669       4.209743028     -0.8545754899       1.216975804       1.643466537    
       466 -0.8116111721      0.6492889435     -0.3246444669       4.715195462     -0.3247063252       1.074182420      0.5544464137    
       466 -0.8116111721      0.6492889435     -0.3246444669       4.959569295      -1.760839746      0.6764778826      0.5051743654E-01
       467 -0.8927722864      0.7304500578     -0.4058055812       4.225303458     -0.3287755608      0.8021944148      0.9998484523    
       467 -0.8927722864      0.7304500578     -0.4058055812       4.859153586     -0.3359052854       2.287341244      0.1466435312    
       467 -0.8927722864      0.7304500578     -0.4058055812       5.148870780      -1.280573185      0.7455249102     -0.9620348132E-01
       468 -0.9739334104      0.8116111818     -0.4869667052       4.256576854     -0.5071113475E-05  0.4860062944     -0.2527099378    
       468 -0.9739334104      0.8116111818     -0.4869667052       5.076821298      0.1726207952E-04   2.612432370     -0.4280856892E-01
       468 -0.9739334104      0.8116111818     -0.4869667052       5.276306913     -0.1914873252E-04  0.6330441954     -0.2160709417    
       469   0.000000000       0.000000000      0.4869667052       4.294181125     -0.1299738047E-04 -0.1086545039E-04 -0.2918642557    
       469   0.000000000       0.000000000      0.4869667052       5.334164074     -0.1203218057E-03  0.1737304093E-04 -0.1527353060    
       469   0.000000000       0.000000000      0.4869667052       5.334185470     -0.8507112424E-04 -0.1198454002E-04 -0.1527147434    
       470 -0.8116111429E-01  0.8116111429E-01  0.4058055909       4.352335269      0.2642861954     -0.2643046657      -1.614446233    
       470 -0.8116111429E-01  0.8116111429E-01  0.4058055909       5.241658622       1.257291578      -1.257361652     -0.2659215742    
       470 -0.8116111429E-01  0.8116111429E-01  0.4058055909       5.282848124      0.8144918898     -0.8144018537     -0.2573054683    
       471 -0.1623222383      0.1623222383      0.3246444669       4.445323794      0.8227238590     -0.8226767096      -2.523701413    
       471 -0.1623222383      0.1623222383      0.3246444669       5.026226072       1.516221564      -1.516157029     -0.4943405074    
       471 -0.1623222383      0.1623222383      0.3246444669       5.127964143       1.304725889      -1.304670920     -0.3004693361    
       472 -0.2434833526      0.2434833526      0.2434833526       4.415050169       1.802367564      -1.802355378      -1.802405248    
       472 -0.2434833526      0.2434833526      0.2434833526       4.930719633      0.4830798418      -1.340234797      -1.179578235    
       472 -0.2434833526      0.2434833526      0.2434833526       4.930719661       1.518790196     -0.6616395765     -0.8224281838    
       473 -0.3246444669      0.3246444669      0.1623222383       4.227394793       1.621755722      -1.621797638     -0.9035269325    
       473 -0.3246444669      0.3246444669      0.1623222383       4.751736803       1.066509614      -1.066541061     -0.2277817946    
       473 -0.3246444669      0.3246444669      0.1623222383       5.020527549      0.4472074559     -0.4472494820      -2.169381847    
       474 -0.4058055909      0.4058055909      0.8116111429E-01   4.075308333      0.8617270103     -0.8617198435     -0.4258460521    
       474 -0.4058055909      0.4058055909      0.8116111429E-01   4.631095956      0.5763612688     -0.5763875748     -0.1242498391    
       474 -0.4058055909      0.4058055909      0.8116111429E-01   5.091976225      0.4719478757     -0.4719699617      -1.306791942    
       475 -0.4869667052      0.4869667052       0.000000000       4.025159095     -0.3680246683E-01  0.3681021731E-01  0.5127039637E-05
       475 -0.4869667052      0.4869667052       0.000000000       4.588394073      0.7971170400E-02 -0.7980771691E-02  0.3360566789E-04
       475 -0.4869667052      0.4869667052       0.000000000       5.074103013      0.3853418862     -0.3853557227      0.2889120744E-04
       476 -0.5681278195      0.5681278195     -0.8116111429E-01   4.084874478     -0.8987560421      0.8987701869      0.4400635742    
       476 -0.5681278195      0.5681278195     -0.8116111429E-01   4.627806698     -0.5428420903      0.5428553667      0.1144657614    
       476 -0.5681278195      0.5681278195     -0.8116111429E-01   4.978431780      0.2125639830     -0.2125366668       1.062312601    
       477 -0.6492889435      0.6492889435     -0.1623222383       4.232069091      -1.544613664       1.544622269      0.9736291591    
       477 -0.6492889435      0.6492889435     -0.1623222383       4.741587302     -0.9901791842      0.9901440107      0.1868432571    
       477 -0.6492889435      0.6492889435     -0.1623222383       4.853926234     -0.1283581136E-01  0.1286084619E-01   1.419105606    
       478 -0.7304500578      0.7304500578     -0.2434833526       4.375948998      -1.399154860       1.399164640       1.869780790    
       478 -0.7304500578      0.7304500578     -0.2434833526       4.806741184     -0.7007570857      0.7007921628      0.6828038405    
       478 -0.7304500578      0.7304500578     -0.2434833526       4.910380912      -1.244944217       1.244941025      0.1921782533    
       479 -0.8116111721      0.8116111721     -0.3246444669       4.365365617     -0.5741264310      0.5741143158       1.919493159    
       479 -0.8116111721      0.8116111721     -0.3246444669       4.979680527      -1.568314348       1.568317703      0.1079919260    
       479 -0.8116111721      0.8116111721     -0.3246444669       5.100547707      -1.202689237       1.202705965      0.1217761833    
       480 -0.8927722961      0.8927722961     -0.4058055909       4.305488820     -0.2231489851      0.2231428317      0.9768038167    
