# Written on  8Apr2024 at 15:11:41 
# Input file comment: k-mesh for interpolation of mp-1138
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
        81 -0.2564507284       1.795155068     -0.2564507284     -0.4975885581      0.7541420779      0.7732639724      0.7541370917    
        81 -0.2564507284       1.795155068     -0.2564507284     -0.1468934351     -0.4092840238      0.4103556179     -0.4092776366    
        82 -0.3846760849       1.923380425     -0.3846760849      -1.609628240     -0.1038062372      0.6035874517     -0.1037994574    
        82 -0.3846760849       1.923380425     -0.3846760849     -0.4717555147      0.1369390396       1.737181299      0.1369472899    
        82 -0.3846760849       1.923380425     -0.3846760849      0.2936671473E-01 -0.4853159029      0.4892223879     -0.4853042777    
        83 -0.5129014414       2.051605781     -0.5129014414      -1.622534060      0.4064205140      0.1048575861      0.4064264105    
        83 -0.5129014414       2.051605781     -0.5129014414     -0.1432543338     -0.5400094262       2.140137288     -0.5400147756    
        83 -0.5129014414       2.051605781     -0.5129014414      0.2114958713     -0.4373554112      0.4390868825     -0.4373394030    
        84 -0.6411268134       2.179831153     -0.6411268134      -1.720641484      0.3249876152      0.5844370377E-02  0.3249901365    
        84 -0.6411268134       2.179831153     -0.6411268134      0.2393429851     -0.4850008163       1.412067104     -0.4850121275    
        84 -0.6411268134       2.179831153     -0.6411268134      0.3492308470     -0.2600062661      0.2596695305     -0.2600169054    
        85  0.8975775264      0.8975775264      0.8975775264      -1.628401419      0.6992532998      0.6992539833      0.6992447974    
        85  0.8975775264      0.8975775264      0.8975775264      0.4140520093      0.1445279425      0.5055750737E-01  0.1056265625E-01
        85  0.8975775264      0.8975775264      0.8975775264      0.4140529533     -0.7414204240E-02  0.8654720192E-01  0.1265257622    
        86  0.7693521699       1.025802883      0.7693521699      -1.672843269      0.3406326103      0.7114101299      0.3406393663    
        86  0.7693521699       1.025802883      0.7693521699      0.2028548850      0.6686091110      -1.449731266      0.6686152753    
        86  0.7693521699       1.025802883      0.7693521699      0.3971536582      0.2468737382     -0.2710299786E-01  0.2468750264    
        87  0.6411267980       1.154028255      0.6411267980      -1.624295976      0.5619758117E-01  0.7655670338      0.5619555796E-01
        87  0.6411267980       1.154028255      0.6411267980     -0.2467403999      0.8570933608      -2.217637742      0.8570887298    
        87  0.6411267980       1.154028255      0.6411267980      0.2880860014      0.4660000866     -0.2051874952      0.4659931195    
        88  0.5129014414       1.282253611      0.5129014414      -1.555016054      0.2942382215      0.6237247833      0.2942372361    
        88  0.5129014414       1.282253611      0.5129014414     -0.7044222778      0.2855568384      -2.074590695      0.2855570249    
        88  0.5129014414       1.282253611      0.5129014414      0.1196781708      0.5809344092     -0.2592996064      0.5809396740    
        89  0.3846760849       1.410478968      0.3846760849      -1.707542399       1.000376694     -0.1739153763       1.000378148    
        89  0.3846760849       1.410478968      0.3846760849     -0.8028723603     -0.8235097392     -0.7179450040     -0.8235151113    
        89  0.3846760849       1.410478968      0.3846760849     -0.5899761962E-01  0.5613201449     -0.1819456350      0.5613172348    
        90  0.2564507130       1.538704340      0.2564507130      -1.976299112      0.8322176159      0.2778564375E-06  0.8322174570    
        90  0.2564507130       1.538704340      0.2564507130     -0.5981222011     -0.9452652837     -0.5704152065E-05 -0.9452654112    
        90  0.2564507130       1.538704340      0.2564507130     -0.2008831304      0.4322133660      0.3431208256E-05  0.4322066535    
        91  0.1282253565       1.666929696      0.1282253565      -2.091329169      0.4098777998      0.7511833508      0.4098816124    
        91  0.1282253565       1.666929696      0.1282253565     -0.3775500336     -0.5665966496      0.2715512675     -0.5666083737    
        91  0.1282253565       1.666929696      0.1282253565     -0.2725086883      0.2309280722      0.2326208463      0.2309349833    
        92   0.000000000       1.795155053       0.000000000      -1.994174393     -0.3325213072E-05   1.524760340     -0.2974575768E-06
        92   0.000000000       1.795155053       0.000000000     -0.2572617195      0.1855862716E-05  0.4596050686      0.3937814700E-05
        92   0.000000000       1.795155053       0.000000000     -0.2572608018     -0.7327972860E-05  0.4596080151      0.6905141837E-05
        93 -0.1282253719       1.923380425     -0.1282253719      -1.730408918     -0.2065930182       1.983157157     -0.2065927266    
        93 -0.1282253719       1.923380425     -0.1282253719     -0.2435320035      0.4255032510      0.7590939714      0.4255104946    
        93 -0.1282253719       1.923380425     -0.1282253719     -0.1588422951     -0.2048451458      0.6383935749     -0.2048419134    
        94 -0.2564507284       2.051605781     -0.2564507284      -1.456246333      0.1100914150       1.730674256      0.1100896423    
        94 -0.2564507284       2.051605781     -0.2564507284     -0.2148570169      0.2607191248       1.383803851      0.2607145018    
        94 -0.2564507284       2.051605781     -0.2564507284      0.5417864012E-03 -0.3351445079      0.7143889034     -0.3351366796    
        95 -0.3846760849       2.179831138     -0.3846760849      -1.394938744      0.7561341707       1.062363745      0.7561365523    
        95 -0.3846760849       2.179831138     -0.3846760849      0.1064774030E-01 -0.2886345315       1.858643467     -0.2886468739    
        95 -0.3846760849       2.179831138     -0.3846760849      0.1809072844     -0.3494785235      0.6657837910     -0.3494708266    
        96 -0.5129014568       2.308056510     -0.5129014568      -1.507975142      0.9216502781      0.7667570418      0.9216461204    
        96 -0.5129014568       2.308056510     -0.5129014568      0.3104925117     -0.3033316158       1.250433193     -0.3034077511    
        96 -0.5129014568       2.308056510     -0.5129014568      0.3339081138     -0.2335063824      0.4906763285     -0.2334522449    
        97   1.025802898       1.025802898       1.025802898      -1.242237789       1.272408721       1.272405615       1.272408010    
        97   1.025802898       1.025802898       1.025802898      0.4522342502      0.1759277346     -0.1090166359      0.3071431167    
        97   1.025802898       1.025802898       1.025802898      0.4522354004      0.7344437333E-01  0.3583934682     -0.5777969208E-01
        98  0.8975775418       1.154028255      0.8975775418      -1.373495157      0.9742498750       1.247099499      0.9742590501    
        98  0.8975775418       1.154028255      0.8975775418      0.2119371742      0.8033676751      -1.350119468      0.8033712099    
        98  0.8975775418       1.154028255      0.8975775418      0.4646443965      0.2069444518      0.1541694731      0.2069454450    
        99  0.7693521699       1.282253627      0.7693521699      -1.408851791      0.5560057302       1.289149221      0.5560143076    
        99  0.7693521699       1.282253627      0.7693521699     -0.2630530715       1.129914547      -1.981965700       1.129904808    
        99  0.7693521699       1.282253627      0.7693521699      0.3895258235      0.4263981195     -0.2451233630E-01  0.4263982885    
       100  0.6411268134       1.410478983      0.6411268134      -1.331655971      0.2620958119       1.462571435      0.2620920975    
       100  0.6411268134       1.410478983      0.6411268134     -0.8175430055       1.032811762      -2.067628535       1.032811098    
       100  0.6411268134       1.410478983      0.6411268134      0.2501579078      0.5822392137     -0.8120229273E-01  0.5822363776    
       101  0.5129014568       1.538704340      0.5129014568      -1.386986421       1.400126157      0.6449601252E-05   1.400130914    
       101  0.5129014568       1.538704340      0.5129014568      -1.065653991     -0.6783423178     -0.2979119900E-05 -0.6783353535    
       101  0.5129014568       1.538704340      0.5129014568      0.8552697558E-01  0.6311150023      0.8276944841E-05  0.6311192611    
       102  0.3846760849       1.666929712      0.3846760849      -1.707542450       1.000380524      0.1739132840       1.000376357    
       102  0.3846760849       1.666929712      0.3846760849     -0.8028728295     -0.8235066549      0.7179458301     -0.8235109874    
       102  0.3846760849       1.666929712      0.3846760849     -0.5899792777E-01  0.5613119952      0.1819321284      0.5613114047    
       103  0.2564507284       1.795155068      0.2564507284      -1.829869821      0.5813002918       1.093436595      0.5812965455    
       103  0.2564507284       1.795155068      0.2564507284     -0.4975888169     -0.7541346258      0.7732652080     -0.7541366632    
       103  0.2564507284       1.795155068      0.2564507284     -0.1468930479      0.4092863139      0.4103590556      0.4092795188    
       104  0.1282253719       1.923380425      0.1282253719      -1.730408870      0.2065928484       1.983161727      0.2065933476    
       104  0.1282253719       1.923380425      0.1282253719     -0.2435313008     -0.4255169329      0.7590844621     -0.4255228616    
       104  0.1282253719       1.923380425      0.1282253719     -0.1588420074      0.2048505964      0.6383944986      0.2048383811    
       105   0.000000000       2.051605797       0.000000000      -1.453499758      0.3935305418E-05   2.583256684      0.4390588264E-06
       105   0.000000000       2.051605797       0.000000000     -0.9087268913E-01  0.9014223324E-05  0.8095496194      0.4791025821E-05
       105   0.000000000       2.051605797       0.000000000     -0.9087244217E-01  0.1029577544E-04  0.8095460087     -0.8626652878E-05
       106 -0.1282253565       2.179831153     -0.1282253565      -1.130715661      0.2184165559       2.563399874      0.2184123500    
       106 -0.1282253565       2.179831153     -0.1282253565     -0.2155218894E-02  0.1401429342       1.088480705      0.1401241234    
       106 -0.1282253565       2.179831153     -0.1282253565      0.4053015040E-01 -0.1579814625      0.8836464774     -0.1579782735    
       107 -0.2564507130       2.308056510     -0.2564507130     -0.9840687297      0.9136724156       1.891135118      0.9136664815    
       107 -0.2564507130       2.308056510     -0.2564507130      0.1686084240     -0.1788257565       1.476660096     -0.1788697853    
       107 -0.2564507130       2.308056510     -0.2564507130      0.2037236204     -0.2258975104      0.8324652865     -0.2258485837    
       108 -0.3846760849       2.436281882     -0.3846760849      -1.073948713       1.314080672       1.418879258       1.314078577    
       108 -0.3846760849       2.436281882     -0.3846760849      0.3552080573     -0.1804240189      0.6637946834     -0.1804231106    
       108 -0.3846760849       2.436281882     -0.3846760849      0.3975947295     -0.1755768134       1.032071502     -0.1755702480    
       109   1.154028255       1.154028255       1.154028255     -0.6828584859       1.584171866       1.584177422       1.584178407    
       109   1.154028255       1.154028255       1.154028255      0.5047905656      0.2147556175     -0.1193127573      0.3353097605    
       109   1.154028255       1.154028255       1.154028255      0.5047913654      0.7240659531E-01  0.4064822237     -0.4814183663E-01
       110   1.025802898       1.282253611       1.025802898     -0.8824293892       1.441135029       1.437770500       1.441137330    
       110   1.025802898       1.282253611       1.025802898      0.2668882279      0.8441320019      -1.107308537      0.8441323339    
